,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1952,2.3456421535972956,1.758430867089455,0.48527264216506644,2.0983138572107207,2.40956314520635,4.876309299808636,5.017912809476387,0.24883597708091426,5.128223035117972,4.9117289091040455
1953,2.910917595040328,2.106657811294813,0.48527264216506644,3.116563247190169,3.0535800319735573,4.349242030618221,4.762585209269564,0.24883597708091426,4.207093427215616,4.29985161497404
1954,2.2556610373117856,2.494948533794627,0.48527264216506644,1.7145978106226445,2.3113847896327453,2.886330636251487,2.858303184391442,0.24883597708091426,2.8899965634402514,2.6456848649057814
1955,2.0866624370322255,1.993617340503356,0.48527264216506644,1.4548573404868028,2.119292576525686,5.170744565060496,5.054837966058852,0.24883597708091426,5.352669570461701,5.28224534382114
1956,2.1518694933652935,1.6245081106512167,0.48527264216506644,2.6192807525297797,2.193520102290564,3.749171744966242,3.747116016777215,0.24883597708091426,4.150552623501157,3.651034615115958
1957,2.277046424448387,2.12083396745383,0.48527264216506644,1.324419799456603,2.3305257311522705,5.151868233943039,5.006485933152602,0.24883597708091426,4.433554895496376,5.2511884033611835
1958,2.3712839761567146,1.9062925845761,0.48527264216506644,2.4262887834294578,2.4383441342026044,4.663374877596514,4.666577782550879,0.24883597708091426,4.726100879622862,4.711405793974268
1959,2.760838087285058,2.2853252266891038,0.48527264216506644,2.603249550791232,2.8671209999389453,4.214361914230169,4.262731159269035,0.24883597708091426,4.6110969465198846,4.122178779825605
1960,2.7769115055385587,2.284147652800428,0.48527264216506644,2.59589501123291,2.878514882812659,4.218670692865699,4.275289075971102,0.24883597708091426,3.911261911867016,4.124753171946206
1961,2.2354941372316093,2.2663062733269435,0.48527264216506644,1.5889628272763878,2.2906687341391865,4.897563379961162,4.892300700097983,0.24883597708091426,4.870036685429753,4.938139423416948
1962,2.0874939655141787,1.6327165711438774,0.48527264216506644,1.099526211688044,2.120702279641384,4.090017868883432,3.886830437715359,0.24883597708091426,4.26200512681248,3.9936191245796393
1963,1.767529019184607,1.3018652087948936,0.48527264216506644,1.4468082167776477,1.6880515016244468,5.025268291308318,4.83702446499076,0.24883597708091426,4.927407152720458,5.08276354161132
1964,2.043203238160388,2.745233482095035,0.48527264216506644,1.4777548196169725,2.068882213942067,5.032118862960704,4.989122788128908,0.24883597708091426,5.0302550126982855,5.089350565341598
1965,2.587056177343069,2.662802344638763,0.48527264216506644,2.38061196314868,2.7232668683554673,4.702452385805441,4.508368970766303,0.24883597708091426,4.607190916151493,4.747744207384551
1966,2.9117705607118882,3.0468712172635968,0.48527264216506644,2.9544920696843064,3.05831648134233,4.340200570756286,4.191333898718643,0.24883597708091426,4.211182247587709,4.285231964928334
1967,2.570520462371262,3.292352308356719,0.48527264216506644,2.210564514977053,2.6961330956804117,4.730710592537492,4.878506349654634,0.24883597708091426,4.7392497610067865,4.772370052358246
1968,2.540386648951281,2.698681682262418,0.48527264216506644,2.0199194618652427,2.6547315858733076,4.933955317655913,4.955123811189757,0.24883597708091426,5.170126501026274,4.982949815126625
1969,1.9401849084671472,1.6214067819762192,0.48527264216506644,2.0809340476851035,1.9231449911781364,4.537060376989354,4.926975100549878,0.24883597708091426,4.807389787015572,4.581372692759066
1970,5.509994594683993,5.680421996919463,0.48527264216506644,5.140297061493984,5.630209000325104,4.065695464122786,4.067589596849969,0.24883597708091426,4.256558140800301,3.9640053779813065
1971,1.7381640567116396,1.917377520885818,0.48527264216506644,1.2725295137739518,1.656192343653045,4.1521905183369965,4.3140778620762426,0.24883597708091426,4.223808339801508,4.069357203230574
1972,2.484280942547986,2.271024410938772,0.48527264216506644,2.33911004438502,2.5869353710045173,4.893826502691159,5.222669175692288,0.24883597708091426,5.1571932347933265,4.9338380827622546
1973,2.1701308287754926,1.293328509681693,0.48527264216506644,2.3086720123172397,2.2112754428614814,5.131855258288486,5.252677069058335,0.24883597708091426,5.177653600153401,5.233593402321449
1974,1.8775098827108834,1.232079115232839,0.48527264216506644,2.9008278049977525,1.8349360000565276,5.336261999679952,5.611497460137883,0.24883597708091426,5.461362729747922,5.460336798062804
1975,2.2649446707777487,1.591088453058159,0.48527264216506644,3.0479619479722655,2.3173799578701404,3.8704297023346173,4.321180114785525,0.24883597708091426,3.7754037054113176,3.768906553433797
1976,2.618438257056008,2.505384567662105,0.48527264216506644,2.005354049723705,2.75984676642116,4.941022773400818,4.799368958808698,0.24883597708091426,5.274510428720199,4.989420214376927
1977,2.3929703378586407,2.762270535773343,0.48527264216506644,1.7503484213525269,2.4627238306982817,3.1200088620324293,2.8927449395065388,0.24883597708091426,2.934062268334056,2.9243162142750854
1978,2.649360121342245,2.62114313259449,0.48527264216506644,2.6807656915376783,2.787947485339141,4.607433825783593,4.745608051133595,0.24883597708091426,4.783015386601977,4.654089709329744
1979,3.6002296313438613,3.6871826910889247,0.48527264216506644,3.8705259787245114,3.9378715421177195,4.270179269883022,4.276298351023171,0.24883597708091426,4.257648979165277,4.183030533019571
1980,2.7535881863400826,2.540573735924376,0.48527264216506644,2.68967508000182,2.858633445566991,4.5878387771893205,4.80532187763031,0.24883597708091426,4.875973719328375,4.639358911106559
1981,2.1616972887140076,2.018486744433712,0.48527264216506644,3.2158709644147048,2.201671819761083,2.9794205144141204,2.9286186561132324,0.24883597708091426,2.958706287842891,2.7488337980082944
1982,2.839056006434741,2.689406575280877,0.48527264216506644,3.4102559822148355,2.950633796249091,4.266340716591301,4.409236767918644,0.24883597708091426,4.487323448485821,4.17521070132451
1983,2.5063992411028413,2.283829557299015,0.48527264216506644,3.30227421320419,2.6081299929485526,4.813968848507011,4.804757985569612,0.24883597708091426,4.535657760273957,4.848535179207113
1984,2.3704035015893203,2.3861314730614325,0.48527264216506644,2.1676223228151463,2.4379902679537633,5.074173511145613,5.232695800197176,0.24883597708091426,5.114916369421365,5.1479256812967416
1985,1.9651136110002587,2.650989103276117,0.48527264216506644,1.5298824843961971,1.9550436330492882,4.398838313032322,4.353303280945845,0.24883597708091426,4.436983928944584,4.370573477655101
1986,2.3012835786553856,2.531487150360409,0.48527264216506644,1.7819019515142207,2.352838727249422,4.986786361789688,5.3418304874584885,0.24883597708091426,4.822435502569533,5.029282061822297
1987,2.993650046685766,3.296877705302084,0.48527264216506644,2.9384349663415583,3.17861679476823,4.3654320202624355,4.4155268233104,0.24883597708091426,3.906834814976594,4.32096059666432
1988,3.0796460713856884,2.6041506954968554,0.48527264216506644,2.469003282257582,3.2903084138323893,4.340023915034953,4.673766832357212,0.24883597708091426,4.943160544410754,4.284814013016434
1989,1.9291081605092535,2.080111229022787,0.48527264216506644,1.621546216028639,1.9058060913216797,5.434064522166357,5.562992861544513,0.24883597708091426,5.482197028370234,5.605530626408171
1990,2.1174672536782086,1.4523438304108789,0.48527264216506644,1.9084264840785654,2.155336988238102,4.438819239186868,4.299161362852738,0.24883597708091426,4.19728473725135,4.42738603816755
1991,1.5336753383720751,1.6367825488462555,0.48527264216506644,1.9919108838667383,1.3664767797861472,3.102789325337758,3.3158438698006822,0.24883597708091426,2.8373293477345913,2.8850362900230215
1992,2.1101023906891117,1.444866480787578,0.48527264216506644,1.8806288187435578,2.14494025111326,4.545294911207405,4.415343138426482,0.24883597708091426,4.049944994247782,4.591945257302436
1993,1.567464871204539,1.3692080316243214,0.48527264216506644,0.8846551526077674,1.4114368865075448,3.072226116806644,2.9601597481429005,0.24883597708091426,3.1347043663530965,2.8501915024043125
1994,1.7652295571857635,1.3925543473729896,0.48527264216506644,1.5480830198300033,1.685596182839906,5.278833677924664,5.501256971561415,0.24883597708091426,4.953262431350508,5.383259609240064
1995,1.91960647086798,1.340760006612026,0.48527264216506644,2.011120599024693,1.8880121571489374,3.273852402661494,3.446560383631417,0.24883597708091426,3.3170665633847856,3.1604167947601907
1996,2.547565733892988,3.3214563911525943,0.48527264216506644,2.8197639221373314,2.66055382922064,4.936029196930345,4.513889282355554,0.24883597708091426,4.926715519890328,4.985901196586695
1997,2.748227844463095,2.6810816162179165,0.48527264216506644,2.300971919903829,2.8520412200418765,4.563467982648833,4.830302241765401,0.24883597708091426,4.466907883645606,4.6182078985935
1998,2.069800295796064,1.2540630478268255,0.48527264216506644,2.383953728737192,2.0972510392748105,4.405986290487405,4.274700701617917,0.24883597708091426,4.38230619409548,4.38099759341968
1999,2.574685110990232,2.2295593112453247,0.48527264216506644,3.24767363118414,2.6990066554280165,5.01576278674041,4.914295769358819,0.24883597708091426,4.85396756068991,5.070351182845683
2000,3.0502789517511997,3.086173823679413,0.48527264216506644,3.2878279744205727,3.2613076475841902,4.49619569661441,4.906424028401928,0.24883597708091426,4.272492720196627,4.524655752270718
2001,3.265102119730941,3.102554198348724,0.48527264216506644,3.380983216449176,3.515047792446384,4.473855492199101,4.892809759045481,0.24883597708091426,4.316613135322448,4.484600094375061
2002,2.980707341766155,3.053709877974672,0.48527264216506644,2.763250941637795,3.1600731793383137,5.110627772936809,5.158615555643457,0.24883597708091426,4.771376330307396,5.192126510837257
2003,3.293416007316331,2.628947399792789,0.48527264216506644,2.9970139024628626,3.569634800414559,4.499796343209019,4.734175531985603,0.24883597708091426,4.407481954826483,4.529184928491514
2004,2.6400779942370685,2.771148573059328,0.48527264216506644,1.655001187063575,2.781341812764971,4.960360953087504,5.039944807052707,0.24883597708091426,4.688954236787053,5.005409120822525
2005,1.6960806779326338,3.235227661606533,0.48527264216506644,1.9911005240593405,1.5708905322714657,4.744245904757241,4.952188841452846,0.24883597708091426,4.799232720923703,4.780266462950509
2006,1.5878109502110174,1.6294890567721332,0.48527264216506644,1.4159715966718847,1.4350003619593172,2.8390402703345545,2.6873576691595704,0.24883597708091426,2.4826291990974627,2.56951743157704
2007,1.68337640500464,1.6297715352071729,0.48527264216506644,1.757420027861381,1.5608218407989085,2.86510989389913,2.4541454411241665,0.24883597708091426,2.7139178900256917,2.5942281811872387
2008,3.1802140358806694,2.8079398320992794,0.48527264216506644,3.4234690063256124,3.4229727484603045,4.595673233666655,4.587305937732501,0.24883597708091426,4.747910373250474,4.645339191444269
2009,3.01467022706682,2.950512096454414,0.48527264216506644,2.6330504767255527,3.214276816877373,4.4510136802511155,4.473789258839007,0.24883597708091426,4.673335848446868,4.441777045745758
2010,2.7077436804311454,2.611674819333171,0.48527264216506644,3.201263863887947,2.8319888558752377,4.863058793318737,5.068678935877662,0.24883597708091426,4.484324176415004,4.8967303021250554
2011,2.567906760887253,2.738651983394533,0.48527264216506644,2.6227962318100912,2.6944052368516607,5.56430170484888,5.711024779167222,0.24883597708091426,5.859656336502643,5.73465581537401
2012,1.2803304848459005,1.3028684815719591,0.48527264216506644,2.0067813239870347,1.0561533204080105,4.283837398907356,4.103958561196132,0.24883597708091426,4.337628607057541,4.199146934637716
2013,2.7800985420576847,2.8338973391583053,0.48527264216506644,2.8620793704995022,2.8818326951542548,4.493808395643739,4.732243720182974,0.24883597708091426,5.031950668122445,4.51990870117888
2014,2.922078226039251,2.875270176431176,0.48527264216506644,3.0766980737962277,3.076841993838656,4.425259108575654,4.634895497866503,0.24883597708091426,4.337412433288701,4.405507870036071
2015,2.8031167979482623,2.6640683671688805,0.48527264216506644,2.6704543516914954,2.907493466971389,4.732569815201275,4.833108042413828,0.24883597708091426,4.953969813356612,4.773847720497668
2016,2.84136049064937,2.302155469193977,0.48527264216506644,3.557823809886591,2.952408042038175,4.689416057824442,4.6111236871958186,0.24883597708091426,4.793259443337035,4.734884313101965
2017,2.9283876097241013,2.707740882243783,0.48527264216506644,1.907620109723983,3.083221048822405,4.469438599433396,4.696910088455615,0.24883597708091426,4.149640630518663,4.477159221314991
2018,3.3555226041075326,3.759903136092415,0.48527264216506644,3.096953830504568,3.625726518143185,4.471755605213623,3.81419257981398,0.24883597708091426,4.529496962820596,4.481165796593518
2019,3.4084697335178937,3.643015477187824,0.48527264216506644,3.2604353758717197,3.7188195095116425,4.523199888944044,4.257191325487889,0.24883597708091426,4.714052762959017,4.561912362565323
2020,3.0574215129685216,2.311415327743653,0.48527264216506644,2.3147501992197776,3.268894465054402,4.435589638765358,4.579781903948726,0.24883597708091426,4.567181645703529,4.421281425882286
2021,2.4110789981877363,2.444106972298496,0.48527264216506644,2.0254315426331067,2.4793349323296074,3.059064599806791,2.991460901142565,0.24883597708091426,3.183631386928511,2.841124700602037
2022,3.014602169307965,2.85373765462273,0.48527264216506644,1.9605304424938619,3.21423249926786,4.541422844389685,4.648205657912851,0.24883597708091426,4.42435696810107,4.585293187672917
2023,2.885359039482929,3.197256132712681,0.48527264216506644,2.9777487571496994,3.012470904254787,4.5625545033226995,4.616020936481558,0.24883597708091426,4.452063726080196,4.616667542131696
2024,2.6512634854713517,2.216255198017357,0.48527264216506644,1.9693450023143328,2.7963680619426605,5.131830157453105,5.270460543264391,0.24883597708091426,5.126861399568956,5.2335680366637005
2025,2.9453554837983154,3.3158300284120408,0.48527264216506644,3.1248386531130175,3.1172225666694566,4.545687895807506,4.373949512590582,0.24883597708091426,4.862788863252364,4.592903466738322
2026,3.227334949443777,3.229157308235965,0.48527264216506644,3.1002994541741775,3.4558764831175712,4.37087202498564,4.463085526750995,0.24883597708091426,4.539637869304832,4.330182610951306
2027,2.372217566250036,2.665227401658168,0.48527264216506644,1.9681244797344086,2.4386352105978304,4.690904476007388,4.886352664825831,0.24883597708091426,4.92699733932445,4.739436465839734
2028,2.4714275806278434,2.4043014124435373,0.48527264216506644,1.7174193881243929,2.566746369556065,4.2177295595755595,4.333406607308282,0.24883597708091426,4.084087736771221,4.123985380878055
2029,2.072466516079859,2.931839839492092,0.48527264216506644,1.7410991384060432,2.1020989766082083,4.246195321238309,4.655493712142413,0.24883597708091426,4.413630328129862,4.151991528466891
