,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
687,3.713765351183616,3.474232253746376,0.32196448594395877,3.9157778089943984,4.03033840098248,4.113400553849058,4.084816528872364,0.07389790825714133,4.080848574880599,4.105369477273771
688,3.4469315135884235,3.129540597459343,0.32196448594395877,3.688835420277424,3.517747186960815,4.237139507862767,4.174392899385651,0.07389790825714133,4.208306523829168,4.26917748132015
689,3.2131588313421537,3.340754604600029,0.32196448594395877,3.2583611758668027,3.2060255666496253,4.3148397654745985,4.361126713271517,0.07389790825714133,4.257326829623732,4.354670043122839
690,3.4023228059404156,3.352320388952915,0.32196448594395877,3.1039029584972306,3.4513534398684413,4.089602715554832,4.334441038958174,0.07389790825714133,4.175695159870246,4.066232183881724
691,3.0220328048243523,3.340627284648562,0.32196448594395877,2.9632999124639694,2.878680419444642,4.118664995649156,4.308113078883037,0.07389790825714133,4.184170206720266,4.118529070701725
692,3.9146792979794798,3.558078191324501,0.32196448594395877,3.756554445456503,4.407517713965597,4.03571481193725,4.242786871708874,0.07389790825714133,4.1800198029122395,3.996769905308992
693,3.4558280018940457,3.019688261837107,0.32196448594395877,3.499091373124473,3.543464805517893,4.241199476056008,4.349987036785092,0.07389790825714133,4.137709740435665,4.273165229586676
694,3.125956773953941,3.4725667475737687,0.32196448594395877,3.03955074498065,3.0949333772653738,3.749336614957766,4.289197212210684,0.07389790825714133,3.7293972795655224,3.698183257114037
695,3.326366732237873,2.968659733852263,0.32196448594395877,3.2839718569090244,3.3599972866866175,4.32254101629642,4.322367448571613,0.07389790825714133,4.427025500933448,4.362060898473596
696,3.198134882420006,3.1538814264347157,0.32196448594395877,3.5260726063655943,3.1787099272208508,4.318211309813925,4.314107131060356,0.07389790825714133,4.419150059074349,4.355044762437215
697,3.6424022931435074,4.628803573151014,0.32196448594395877,4.038598331416053,3.8450918002134244,4.114817624596648,4.06838243959648,0.07389790825714133,4.157912942807156,4.109194447641133
698,3.0960054437985147,2.953869764291195,0.32196448594395877,2.715732167930256,3.045229464926692,4.309335534008836,4.271587880182016,0.07389790825714133,4.329686058857385,4.347763338782668
699,2.8098025914396576,2.7098397157648257,0.32196448594395877,2.6617214317952262,2.5263665593231828,3.7637574022695075,3.713580412083453,0.07389790825714133,3.805300337153052,3.713574306330598
700,2.84363727544572,2.389610794610693,0.32196448594395877,2.589027774843992,2.5483154612105245,2.890546019459033,2.783807304936797,0.07389790825714133,2.9842418889171527,2.8329587445185256
701,2.8818405152771636,2.7098388404580085,0.32196448594395877,3.2758356081891042,2.613584543523108,3.7681153050451375,3.713574306330598,0.07389790825714133,3.669912695010207,3.713580412083453
702,2.788973696612015,2.406100527724025,0.32196448594395877,2.7698593403864167,2.494985890472524,3.7041245107015524,3.6339051908798026,0.07389790825714133,3.738642863711172,3.6582496551564225
703,3.046886763060027,3.3913715491986345,0.32196448594395877,3.5134098917080765,2.9473504818737126,4.223689636149468,4.1920769271227485,0.07389790825714133,4.303533237586549,4.244000378005329
704,3.0152000030366297,3.237809177380882,0.32196448594395877,2.861435928670402,2.8607597117760553,4.207212699674674,4.256658422088387,0.07389790825714133,4.24564051866407,4.232525814197928
705,2.914316784507962,3.094898689924367,0.32196448594395877,2.9226878592704932,2.676156641212067,3.989502731657251,3.9227952176231,0.07389790825714133,3.8695007057615416,3.8968007061425465
706,3.0863151507677906,2.99013964941577,0.32196448594395877,2.6520827925802726,3.0183426624312943,3.5008297553856016,3.566191016950175,0.07389790825714133,3.531358555232005,3.500020026320417
707,3.0900178014676207,3.233441851181261,0.32196448594395877,3.509387985896132,3.0261035931551987,4.253883895008343,4.272103436052078,0.07389790825714133,4.353348980876485,4.284108320318288
708,2.9901226334213855,3.704319848228483,0.32196448594395877,2.8733744190475075,2.823844867135005,3.19756892602372,2.946596586113804,0.07389790825714133,3.205628541163369,3.1693490341042883
709,2.930029450865251,2.9047704202448763,0.32196448594395877,2.451861817467897,2.6976876900548605,4.17688184928736,4.184932970989848,0.07389790825714133,4.190356548057492,4.1978811424810685
710,3.338838139057636,3.145308193639313,0.32196448594395877,3.1480866459415666,3.370247538907268,4.235518238094024,4.272442224396793,0.07389790825714133,4.424146065701944,4.26647147604585
711,3.124242382764178,3.1716133834416738,0.32196448594395877,2.382143883431865,3.087554703496778,4.378864631588047,4.420203690627041,0.07389790825714133,4.417449230536866,4.43030852702139
712,3.123876121819978,3.0504221597291945,0.32196448594395877,3.1136321221678216,3.086316972779642,4.319955322746662,4.5326748309883405,0.07389790825714133,4.165230502265594,4.356946626249854
713,3.1522447118387533,3.003495812745204,0.32196448594395877,3.1884617700001363,3.125827146849968,4.3611322581913505,4.30829367428788,0.07389790825714133,4.331273093273673,4.405895062044321
714,3.1643356049718068,3.485024881808666,0.32196448594395877,3.257086543923298,3.141810043092488,4.372563627990341,4.35308369000487,0.07389790825714133,4.3764229160022605,4.418029464367701
715,3.2912429665159815,3.1776713763965176,0.32196448594395877,3.773580597729799,3.324948233698784,4.304324903698492,4.297332457498988,0.07389790825714133,4.284205787264368,4.338753874196662
716,3.275858563571106,3.1764042629353675,0.32196448594395877,3.1789549308814857,3.299474321017648,4.025792399054519,4.263016313584923,0.07389790825714133,4.043347511709925,3.950892672364657
717,2.6306760063611336,2.702398725508715,0.32196448594395877,2.8906481356021434,2.371872968086585,2.8750280916748836,3.35202468354394,0.07389790825714133,2.8721316590204715,2.8169181672475467
718,3.0252436549149393,2.7017164115300787,0.32196448594395877,3.1257734239148256,2.882181323488396,3.063901580774921,3.3327757847987014,0.07389790825714133,3.027807382221887,2.992719167831143
719,3.0819524262262603,3.180732026569025,0.32196448594395877,3.0197097236292048,3.0108679360722364,4.40325917205018,4.4788111909584805,0.07389790825714133,4.435839736493007,4.45616237239747
720,3.5674712839048537,3.4940037653152487,0.32196448594395877,2.8988147885088624,3.70066039806536,4.032373154139333,4.110411897804402,0.07389790825714133,4.065096538880779,3.98559299464867
721,3.5907145783199903,3.573923278373897,0.32196448594395877,3.8957763045957416,3.746025315958708,4.041401042335308,4.241741845265841,0.07389790825714133,3.8581089950658627,4.003753342641322
722,3.0423335923034864,3.3346712929322138,0.32196448594395877,2.8800718788387334,2.939532906365695,4.4439798457307065,4.373041710656272,0.07389790825714133,4.362627393673293,4.532875754657847
723,3.437157406068621,4.412001596934079,0.32196448594395877,3.4429385654936446,3.5087773252703727,4.1567012096067355,3.7906866900473424,0.07389790825714133,4.266765871419914,4.179848522715726
724,3.7211757530700416,4.190183876921136,0.32196448594395877,3.3121325022891277,4.053064014484587,4.017730465553156,3.9057925168926526,0.07389790825714133,3.885286532890487,3.9386214122378855
725,3.447276994832766,3.8626120933218857,0.32196448594395877,3.5383915064006612,3.5227748159481345,4.089189357549903,4.184689753561228,0.07389790825714133,4.153752741476662,4.065657227828338
726,3.204680192668166,4.1662945093267005,0.32196448594395877,3.239462279230241,3.1934352541791533,3.2091322462601344,2.953114779281278,0.07389790825714133,3.261132025053477,3.1912179978357442
727,3.238128802753445,4.308808234138233,0.32196448594395877,3.247600231323063,3.249136120572441,3.7191710254875296,3.686931184295218,0.07389790825714133,3.7770994589045275,3.686672086151064
728,3.6271928840564818,4.140686890538301,0.32196448594395877,3.5837942834740066,3.7977489162274787,4.118557250196734,4.0997820105706335,0.07389790825714133,4.262111356265333,4.1179300282759534
729,3.739384221177923,4.228975094189906,0.32196448594395877,4.077195248803072,4.059553821070121,3.992238790494675,3.655976856955688,0.07389790825714133,3.8651109405991404,3.9082331070607377
730,3.2576169323779656,4.432215674752516,0.32196448594395877,3.5687057357063297,3.2682859462622247,3.7517675041683898,3.737955178589985,0.07389790825714133,3.6899225798881505,3.70152575764336
731,3.447081054175256,3.7644175982497217,0.32196448594395877,3.6808005004351787,3.5177486726183504,4.170855765044614,4.040626620563183,0.07389790825714133,4.096853492727237,4.194228529956296
732,3.5939439107721958,3.7832223756906167,0.32196448594395877,4.663213325281989,3.7570543077607756,4.060855204729428,4.014558908681771,0.07389790825714133,3.9832480299269024,4.035047045080249
733,3.2652324891565585,2.8418288594353456,0.32196448594395877,3.0719812492110834,3.294243378039482,4.273664688713821,4.463370658531282,0.07389790825714133,4.354745497787767,4.301249630653116
734,3.296119870925332,2.758454836409868,0.32196448594395877,3.173928709129738,3.3291852150930445,4.072543785287738,3.737994233566569,0.07389790825714133,4.129005008817,4.050649775830917
735,3.2034017897858247,2.6405108133165243,0.32196448594395877,2.8766710411244807,3.192552400209449,4.270127563630754,4.43076182743384,0.07389790825714133,4.168487662876355,4.2992836347456835
736,3.182887014092239,3.403606485935533,0.32196448594395877,3.3232590856614745,3.154055009235187,4.306435754491088,4.300215252158297,0.07389790825714133,4.342237893526701,4.344324061215828
737,3.215146011098899,3.339602634873682,0.32196448594395877,2.9937994859993275,3.215580106540841,4.250370182532416,4.225903611454075,0.07389790825714133,4.294896331515254,4.279117523875369
738,3.4343327496307645,3.3190859566908277,0.32196448594395877,2.5655560985844104,3.4981407126375923,4.20396616390255,4.334646686658628,0.07389790825714133,4.152750041246759,4.231223674555038
739,3.4845752349793426,3.690384674769117,0.32196448594395877,3.0939234490206973,3.5700989657613285,4.153779264769612,4.23237947936792,0.07389790825714133,4.210993416235526,4.177038226247282
740,3.239240752507598,3.071919562830608,0.32196448594395877,3.2625032980777973,3.249744117765428,3.956345725525529,4.363011151786373,0.07389790825714133,3.907197770969328,3.873731114451217
741,3.147595721395539,3.3272201060341686,0.32196448594395877,3.4727113816046495,3.117731513915615,4.385870598013455,4.483076212565216,0.07389790825714133,4.315186895562503,4.444048365753861
742,3.194687362623685,2.879574427946885,0.32196448594395877,2.6934074743008836,3.173432582831154,4.394826527339752,4.269640198421887,0.07389790825714133,4.4558115368536155,4.448043548515261
743,3.111599000906193,3.399878764448921,0.32196448594395877,2.9144143859027,3.0658868999556432,4.277815522759178,4.309642719973158,0.07389790825714133,4.434824950607849,4.308520116626818
744,3.2447205204771863,3.150137720695813,0.32196448594395877,3.1998541880698177,3.254172100440897,4.432694644132254,4.506427060724611,0.07389790825714133,4.533396185044501,4.514170537207099
745,3.216412933633774,3.2874327160654886,0.32196448594395877,2.9818497353602478,3.2164405126198155,4.168290139941076,4.433646262130249,0.07389790825714133,4.146866253081939,4.191951027369239
746,3.029543595212259,2.835154622020884,0.32196448594395877,3.2005594729244353,2.893230588483082,3.2115575630806097,2.9776167560029068,0.07389790825714133,3.342121731720388,3.2337912617202784
747,3.6418438917592457,3.4453050734616752,0.32196448594395877,3.6431320207891904,3.842120441620345,4.180066567755358,4.1983430177221885,0.07389790825714133,4.058168086134006,4.204276216878335
748,3.5107000949724165,3.563928911239298,0.32196448594395877,3.6141363099805193,3.603360438795882,4.267478678105324,4.349029019850578,0.07389790825714133,4.207065141589102,4.296613982668175
749,3.4269094458805713,3.6622462469188335,0.32196448594395877,3.193415995114078,3.4861126083698015,4.238139041466148,4.366916883953049,0.07389790825714133,4.215918375259423,4.269640198421887
750,3.3719939505117535,3.437548145453654,0.32196448594395877,3.8667040794972847,3.4114193199281853,4.2688722093909774,4.312798213538756,0.07389790825714133,4.2546022748728065,4.297332457498988
751,3.293736708649294,3.417269434595685,0.32196448594395877,3.293615969147185,3.3253245122917434,4.339736614621146,4.425042904405618,0.07389790825714133,4.440220241488791,4.381515006946486
752,3.214416046265487,3.3866625121488667,0.32196448594395877,3.630893084925352,3.208959512550468,4.36152443808333,4.294611032198685,0.07389790825714133,4.447971646271165,4.406200433258298
753,3.0309776328787277,2.9455669364987607,0.32196448594395877,2.889635975765816,2.8943629384604,4.410765833231402,4.4967020869038805,0.07389790825714133,4.335261239598278,4.4788111909584805
754,3.2943736948245435,3.371729071084104,0.32196448594395877,3.484345447589734,3.3258952391831684,4.2967873915469905,4.322297561912708,0.07389790825714133,4.284435500566466,4.324742577764519
755,3.197868062780199,3.237010529796933,0.32196448594395877,2.9791306123288326,3.177864258574811,4.34071283318787,4.317248417148268,0.07389790825714133,4.370163371092499,4.382028253967336
756,3.7950621010598784,3.854056041364576,0.32196448594395877,3.4889030928659626,4.242854070361627,4.085818547254316,4.167810669684447,0.07389790825714133,4.08745205679927,4.057580196979517
757,3.4511742341475315,3.609936412456776,0.32196448594395877,3.2243984417341243,3.540829907747444,4.263694172881911,4.28716518469533,0.07389790825714133,4.089857423827073,4.29464430736448
758,3.2007712314145227,3.5633179480573247,0.32196448594395877,3.186003787412117,3.183727181157792,4.31869028372754,4.381515006946486,0.07389790825714133,4.317687634800901,4.355868626328937
759,2.5037836779434373,2.494985890472524,0.32196448594395877,2.433359272268155,2.298166029043479,2.809533752305448,2.811610920049231,0.07389790825714133,2.8758027763099827,2.6303768623586268
760,2.9718194662504627,2.6481917218835846,0.32196448594395877,3.4673894598753927,2.7746903709342163,4.070951258224658,4.050387908330583,0.07389790825714133,4.024393092699825,4.0466401274930455
761,3.0602373534090552,3.014942760564676,0.32196448594395877,2.690395386612345,2.9739639630576136,4.296122542983331,4.242684865888085,0.07389790825714133,4.396074460429914,4.324281034970804
762,2.3447620017219863,1.98921994110102,0.32196448594395877,1.9937117810081788,2.213417451032722,2.8999931963525807,2.609026467719619,0.07389790825714133,2.909891057732417,2.84353528174419
