,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1395,2.747781437682238,2.630287255136384,0.2669815522392678,2.4545960111726823,2.715901405735777,4.590941837746874,4.513572155383226,0.1503317449620814,4.535918122106056,4.609563359857424
1396,2.7695608450392473,2.4916644554902128,0.2669815522392678,3.1190216314218904,2.750643922038307,4.640926639706779,4.77608222382476,0.1503317449620814,4.655312152218465,4.679456739989707
1397,2.682490097430533,2.420692108692897,0.2669815522392678,2.8782069475481697,2.6151452598038656,4.781400210000287,4.672347346994437,0.1503317449620814,4.750415400773931,4.896350949232969
1398,2.4662517294389943,2.694956783273959,0.2669815522392678,2.640371660947731,2.34811564525577,4.693759690375774,4.771649643293103,0.1503317449620814,4.415587508187891,4.763957121279243
1399,2.519204951495027,2.268520961311541,0.2669815522392678,2.4574027721627796,2.4084295556272393,4.666568591423691,4.655887378724711,0.1503317449620814,4.879548843668471,4.722381899236739
1400,2.764632087589027,2.238422899536708,0.2669815522392678,2.8151446640330238,2.74465539903278,4.731354847899416,4.725142602520363,0.1503317449620814,4.860822773664293,4.826046876633201
1401,2.7394719869432675,3.072904091394136,0.2669815522392678,3.0662403224454353,2.7016714386221623,4.611823574178651,4.53763576667433,0.1503317449620814,4.572720786346896,4.63484016447427
1402,2.560482319024565,2.926368384042796,0.2669815522392678,2.4801393692971745,2.458733356545472,4.739273235394016,4.852416191803175,0.1503317449620814,4.830870808390704,4.833221690918446
1403,2.733960742990621,3.616993793336629,0.2669815522392678,2.8010557786576946,2.693022355339676,4.439072211017778,4.270073968744082,0.1503317449620814,4.582749380964772,4.403117954599382
1404,3.045613731594905,2.8992689815978814,0.2669815522392678,3.2934500941041227,3.1320046593975452,4.50651671775717,4.550294787933662,0.1503317449620814,4.659953984102915,4.4966930522142805
1405,2.63077849356307,2.536317516414858,0.2669815522392678,2.6530417747677406,2.5332212795089366,4.617249472239009,4.755929534129109,0.1503317449620814,4.483598419700074,4.644993333806379
1406,2.816765261402817,2.903099348867105,0.2669815522392678,2.703302588299827,2.8178510235417713,4.523799700304747,4.475369839331236,0.1503317449620814,4.513599447818729,4.522426380815779
1407,3.08818532991015,3.135643302736405,0.2669815522392678,3.475756818205878,3.180029266492818,4.318833464675309,4.357416990636839,0.1503317449620814,4.099099330559421,4.234703349067998
1408,2.80308370896222,2.521620184904574,0.2669815522392678,2.894308261471764,2.800930549104187,4.626979691836546,4.764728241129848,0.1503317449620814,4.286544796120066,4.66051712189582
1409,2.760065515249402,3.0707084949609644,0.2669815522392678,2.7266467229600315,2.734933010873967,4.567604337175685,4.561231325760825,0.1503317449620814,4.241055182094707,4.577788038290496
1410,2.5472661514800388,3.138549741676496,0.2669815522392678,2.3401165470016165,2.4415552186335066,4.7153293108283645,4.713411118104035,0.1503317449620814,4.838692141254197,4.802991782787528
1411,3.0678276249556813,3.3048446405480654,0.2669815522392678,2.7993517177103797,3.150503919537641,4.50444630379622,4.276247548642361,0.1503317449620814,4.000450362583747,4.493818996228525
1412,2.6919964110995833,3.3461748333747146,0.2669815522392678,2.930620278920999,2.629074985222158,4.6141007960717495,4.2606009826007485,0.1503317449620814,4.700414033631335,4.640271686961713
1413,3.409885732866189,3.523599788970504,0.2669815522392678,3.6633228000199765,3.7215856445141715,4.348395581392726,4.438373773758768,0.1503317449620814,4.449899337699146,4.269227125840251
1414,2.755147406828396,3.0894059194554053,0.2669815522392678,2.1756075988130545,2.722447157451633,4.647570036989285,4.8680755894372245,0.1503317449620814,4.589218446265005,4.689222485029134
1415,2.5813309761682945,2.6365358363289677,0.2669815522392678,2.4170060628841146,2.480742327263462,4.760812135849505,4.632453523831384,0.1503317449620814,4.740375273996943,4.862749751581632
1416,3.361214317939873,3.38642669035276,0.2669815522392678,3.618821650458581,3.6310645672750446,4.311592962781276,4.167169907455596,0.1503317449620814,4.24338846218422,4.218279942683344
1417,2.7366776704682776,2.990871671014343,0.2669815522392678,3.3839228147834493,2.6961611321249235,4.771231324966104,4.813868594433346,0.1503317449620814,4.758937710260329,4.878226769526859
1418,2.8081851929386654,2.9724901730554727,0.2669815522392678,3.3822899903534362,2.8096102961137115,4.752532743159529,4.786650297982065,0.1503317449620814,4.985092335735036,4.854301305975664
1419,2.850089624067282,3.081136102966145,0.2669815522392678,3.101550517535087,2.8641012210221244,4.678068987667886,4.736759810593005,0.1503317449620814,4.664475341854372,4.735922136196445
1420,3.170957738069657,3.1501541293701543,0.2669815522392678,3.537612168679791,3.3340046401405585,4.573067353581013,4.687295254223823,0.1503317449620814,4.796805078177627,4.58590715209955
1421,3.071801800281725,3.390278365540457,0.2669815522392678,2.9309905349794834,3.1650204081476674,4.4713500224153915,4.4212109213229,0.1503317449620814,4.469529988967428,4.439165740008548
1422,2.7544900751751697,3.092805995208405,0.2669815522392678,2.9612765045298386,2.7217994371819887,4.574361061196456,4.612640708177259,0.1503317449620814,4.538450405821534,4.5868160977336085
1423,2.945822604581171,3.2509310113856635,0.2669815522392678,2.615522452350882,2.9839649339346592,4.703350498262434,4.748149600789984,0.1503317449620814,4.643297563808653,4.775992917866929
1424,3.007155428210089,3.1470091965119416,0.2669815522392678,2.857144809116701,3.0903289813145953,4.6637421059226485,4.730405143852402,0.1503317449620814,4.800913207789606,4.71949566019443
1425,2.9591923031239094,2.911271843200627,0.2669815522392678,3.0448856611589235,3.0097846487930515,4.710128955235085,4.732697265148097,0.1503317449620814,4.624353729121797,4.7914316873396166
1426,2.918941524829829,2.855258184957016,0.2669815522392678,3.49774072894887,2.9629336244882376,4.72736516124599,4.831050032613669,0.1503317449620814,4.967828551123588,4.819014294150393
1427,2.8884133236402114,2.7742638331160343,0.2669815522392678,3.0881057343248766,2.911180337502473,4.74743407956079,4.9264470200106185,0.1503317449620814,4.70454598436412,4.8497239170935105
1428,3.473230888711369,3.3589005096581843,0.2669815522392678,3.5463376704226923,3.8260953429082987,4.19667977921311,4.3524778461655735,0.1503317449620814,4.102836836825377,4.091408081402287
1429,2.9087215488465006,2.806346272288021,0.2669815522392678,2.863312375270248,2.942967086289126,4.744819130468839,4.712522476059226,0.1503317449620814,4.9077209299708775,4.843997637162341
1430,2.776997411852242,2.688272086842357,0.2669815522392678,2.4239295346153784,2.765062863703979,4.747264550878163,4.768321701837611,0.1503317449620814,4.550177254244881,4.84957111114932
1431,2.693765559550612,2.941609614580173,0.2669815522392678,2.8547188596889126,2.633546244683938,4.749905581115634,4.516573541634799,0.1503317449620814,4.780425292399834,4.850770327777711
1432,2.804110525901715,2.4154062044139444,0.2669815522392678,2.71090894891098,2.802479998097508,4.727976045138714,4.67847891348103,0.1503317449620814,4.791935815389044,4.820929317901011
1433,2.74675904950625,3.051429707384955,0.2669815522392678,2.810579576070045,2.7144055580888238,4.649568316077179,4.831340721770114,0.1503317449620814,4.827156821015491,4.693747554579082
1434,2.815554838056092,2.805130889103083,0.2669815522392678,2.5781198901888094,2.816565614492381,4.644577792226089,4.69029217401645,0.1503317449620814,4.472957048927613,4.685955953756333
1435,2.7283951720530233,2.7446431271733367,0.2669815522392678,2.760768007809505,2.681596534343924,4.768369227274801,4.829366792105312,0.1503317449620814,4.73596276509391,4.870638114612904
1436,2.752415710399624,2.8371436410631645,0.2669815522392678,2.342057357667537,2.7203836251694833,4.7542930286842475,4.547144727778669,0.1503317449620814,4.6460367799738185,4.856513432980106
1437,2.7848040134969305,2.84284629808781,0.2669815522392678,2.919337678079218,2.7710943877689727,4.710937001943952,4.723474732161039,0.1503317449620814,4.8000542399261255,4.792272991232037
1438,2.760785584570584,2.6391499717407605,0.2669815522392678,3.113128057079232,2.736732142105579,4.737703311268813,4.800873494220552,0.1503317449620814,4.594625052467902,4.8327466445197125
1439,3.1450877743248644,2.783688326606999,0.2669815522392678,3.3890957815516347,3.287147985895823,4.679936880901956,4.839504905159205,0.1503317449620814,4.49636779452095,4.738939183550324
1440,3.586821302273248,3.639464607551652,0.2669815522392678,4.151173250643201,4.239951068820383,4.35104594500546,4.22923700354259,0.1503317449620814,4.553578254103779,4.269848336672675
1441,3.1627046910837286,2.760480430267066,0.2669815522392678,3.2493544925511846,3.322128169960891,4.749621743025046,4.910626560981122,0.1503317449620814,4.693864655824328,4.85065015338009
1442,3.261098163480105,3.11601454216283,0.2669815522392678,3.3960208795401052,3.4489325482007778,4.521486107802913,4.679347733909789,0.1503317449620814,4.469617126948084,4.51971574541999
1443,3.0350666123684023,3.59141979776188,0.2669815522392678,3.1725260259725743,3.121222809974136,4.640617725687762,4.346052605540944,0.1503317449620814,4.5285904947907545,4.67935447510539
1444,3.0143028056629637,2.670787011743513,0.2669815522392678,2.779431177677389,3.1019856201786173,3.760483641699897,3.996848806216011,0.1503317449620814,3.5887206581983078,3.7087061811812574
1445,2.827266658453276,2.7430686122515877,0.2669815522392678,3.4021402724106427,2.8326220630954797,4.625871246687596,4.617328942025736,0.1503317449620814,4.562214703541102,4.657829889158188
1446,2.8331988364692684,2.625954891764117,0.2669815522392678,3.097130947954398,2.845050522243863,4.692595886458427,4.7220621219904615,0.1503317449620814,4.529525955994043,4.762755516976088
1447,2.804438916776341,2.7809654838176847,0.2669815522392678,2.7396087418464568,2.803651842835673,4.6551325836417625,4.433771784927193,0.1503317449620814,4.566590943836782,4.705074740464655
1448,2.957809663490438,2.866970695140097,0.2669815522392678,2.7167702434658954,3.0071281492692603,4.536983395316697,4.598978430901519,0.1503317449620814,4.557783214174378,4.539043504313166
1449,2.689533226823127,2.714501245423161,0.2669815522392678,2.844785477904475,2.6266910567308135,4.644499405316786,4.812292371192705,0.1503317449620814,4.744277161614769,4.685724862062909
1450,2.963109440466755,2.468709409093893,0.2669815522392678,3.192058817443305,3.017844068199389,4.540786819936382,4.086865146999254,0.1503317449620814,4.464670224018128,4.54716592330979
1451,2.8473685070838854,2.726275083112604,0.2669815522392678,2.8841812231487576,2.8596014160908676,3.2747414428908916,2.834405887232752,0.1503317449620814,3.0913901160908703,2.848736718353425
1452,2.855095613489343,2.887355013148639,0.2669815522392678,2.904774076900438,2.867999792905193,4.5908767857273505,4.719758217686539,0.1503317449620814,4.791893486459588,4.60943566871252
1453,2.7509020717340773,2.8036823058458253,0.2669815522392678,2.700678347542342,2.719403901043429,4.71141275630174,4.82606837173698,0.1503317449620814,4.660835380164722,4.793328518684848
1454,2.6583637775621174,3.2001246136438155,0.2669815522392678,2.6576302735860473,2.5775466877564006,4.667494933735769,4.548240483484794,0.1503317449620814,4.556058406810588,4.7236496941205015
1455,2.6781975790664645,2.532606641695388,0.2669815522392678,3.0346556831995817,2.606017987293514,4.760123985840008,4.815977680198301,0.1503317449620814,4.882905248918788,4.860931371237224
1456,2.818628162628656,2.530087909601608,0.2669815522392678,3.1925672998748733,2.8194443795283957,4.630671422360345,4.814934656709941,0.1503317449620814,4.4816978323083685,4.665365498654334
1457,2.895633119622005,2.516056380891825,0.2669815522392678,2.495113566633098,2.9177690741933144,4.658546365529371,4.674855107428884,0.1503317449620814,4.81681622374026,4.7122380883418
1458,2.95123304371876,2.922752644964202,0.2669815522392678,2.9883111412156693,2.99204589995241,4.705177254333667,4.762154574639517,0.1503317449620814,4.527067305449642,4.779532978854072
1459,2.8304711625307672,3.4190107009725814,0.2669815522392678,2.5089983151425526,2.8403852018512294,4.704703732980704,4.417788189237372,0.1503317449620814,4.437463310030082,4.777696670409886
1460,2.921752756076636,2.878287242739596,0.2669815522392678,2.565146711063212,2.9655781325925994,4.7326650566097985,4.488088166546046,0.1503317449620814,4.5771166966497745,4.827051805439223
1461,2.933230395058558,3.2033286738865563,0.2669815522392678,3.08966897954246,2.976688272674148,4.564087402686124,4.404921313691006,0.1503317449620814,4.474406637616167,4.57426251284314
1462,3.1798488020181024,2.804739047583599,0.2669815522392678,2.955165313848166,3.34905621380017,4.420481959770376,4.434132481806108,0.1503317449620814,4.501960274229446,4.367986906254174
1463,2.9916475458541925,2.933316763294556,0.2669815522392678,2.149759279036927,3.0637522936476524,4.501712460046961,4.559069102169202,0.1503317449620814,4.846975759732234,4.488895091387697
1464,2.8892154658246256,2.9722519059789576,0.2669815522392678,3.0614593225881754,2.9116808466065587,4.73856320985467,4.5482109007698615,0.1503317449620814,4.560054941166956,4.832975449884675
1465,2.88065023342482,2.7403193692881764,0.2669815522392678,3.222958449412962,2.89696567094279,4.579400655760545,4.63546297275601,0.1503317449620814,4.756146413136489,4.59401297247856
1466,2.6506675777106636,2.309394958071728,0.2669815522392678,3.194983463105282,2.5694042785807114,4.736601835559025,4.607147385127931,0.1503317449620814,4.583378437922996,4.831379439262131
1467,2.9726267100335613,2.9435177261368253,0.2669815522392678,2.866823711835403,3.0343773491023085,4.491202925315124,4.612459093802651,0.1503317449620814,4.496971772755527,4.477665247173273
1468,2.716819687518606,2.5571517463529894,0.2669815522392678,3.102726919528856,2.6605726704784156,4.720551520647887,4.800692130892868,0.1503317449620814,4.518864734492779,4.814574556628659
1469,3.1123665092408777,2.843909666371651,0.2669815522392678,2.4126047542756757,3.2165624979010343,4.3409500531774095,4.344752461020644,0.1503317449620814,4.419296266040694,4.266556949207018
1470,2.7776838499218717,2.7480317847530635,0.2669815522392678,2.499115403264884,2.7662465089905766,4.621383289269404,4.746047561538037,0.1503317449620814,4.800788808618195,4.649425958999929
1471,2.568801718282615,2.6751044260746437,0.2669815522392678,2.707356966625852,2.4683779548135303,4.741305502990542,4.715449066617532,0.1503317449620814,4.939024290725058,4.8363174299516025
1472,2.567829737414089,2.214268934865416,0.2669815522392678,2.6937206882420393,2.467342908434486,4.693735263152641,4.630673593967672,0.1503317449620814,4.8562611088428245,4.763903136918639
1473,2.795779361496842,2.519873652854571,0.2669815522392678,3.1483065854425174,2.791484034517986,4.517165631916561,4.6257291314471125,0.1503317449620814,4.416218948036478,4.514231050294406
1474,2.944752689429351,2.9812877377271434,0.2669815522392678,3.200171134382312,2.981368585758885,4.5671014800774685,4.190333937634184,0.1503317449620814,4.5630861265072955,4.577236020771657
