,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1813,2.3623449122548577,2.75278822240983,0.3443924689595748,2.2532993591141253,2.4056650376695337,4.369719494667136,4.4303882642462895,0.21426051465817653,4.757608601157287,4.273702715739636
1814,2.4550868125574437,2.665777103638685,0.3443924689595748,2.3018338848974365,2.549787257955556,4.409162855882812,4.170071562496805,0.21426051465817653,4.675842750742897,4.312093125091357
1815,2.314602905730277,1.8437454429062117,0.3443924689595748,1.8957283253392272,2.3425468401877465,4.763688754531536,4.900346086917327,0.21426051465817653,4.828789461607006,4.72814906083579
1816,2.425428833127395,2.7342116286791125,0.3443924689595748,2.271029731511578,2.5002996755647784,4.365145327565923,4.355310639199549,0.21426051465817653,4.424816063853138,4.268468798823573
1817,2.3918985705146936,1.6737785066301072,0.3443924689595748,2.6304554150134245,2.4560346120467447,4.516653629956608,4.694888824205556,0.21426051465817653,5.028075051310415,4.434414256817087
1818,2.371515780498354,2.2272225292790964,0.3443924689595748,2.8625994759414572,2.4221437236312386,4.6672832521912175,4.623161356569322,0.21426051465817653,4.446029749218927,4.609404074913049
1819,2.194135660514438,1.8599583903889965,0.3443924689595748,2.696376400887029,2.1512602700902663,4.889370327630479,5.071842330653308,0.21426051465817653,5.1547697149921055,4.9708610654704195
1820,2.130990071740017,2.1234334298467736,0.3443924689595748,1.9335289545866925,2.0304746437221244,4.955928017760882,4.878523438976743,0.21426051465817653,4.812771857537053,5.094519576070904
1821,2.217858845626003,2.117507324139005,0.3443924689595748,2.1774796286195794,2.192820986624014,4.836519144290653,4.870763652209698,0.21426051465817653,4.941911077799254,4.879773470269957
1822,2.397681780811149,2.2807682879810045,0.3443924689595748,2.1017207712247603,2.462381643134289,4.83121073740606,5.001060588717191,0.21426051465817653,4.673018316113404,4.869812837191289
1823,2.1106065242155463,2.2107700896082108,0.3443924689595748,2.465331624287542,1.990232625841795,4.960492629634242,5.060592179731352,0.21426051465817653,5.073040063600231,5.1007667826190906
1824,2.586863912261517,2.2629968660932107,0.3443924689595748,2.0192524593993157,2.708131965365296,4.666374337685473,4.926279993164903,0.21426051465817653,4.906963340790874,4.608434419885921
1825,2.5996348124729898,2.819435001323342,0.3443924689595748,2.1301326331175066,2.725104020348817,4.8856896818507725,4.822704368115996,0.21426051465817653,4.561052401840824,4.966006985827787
1826,2.491431254786909,2.598480261805413,0.3443924689595748,2.2724504403818706,2.595282257721099,4.907814691579348,5.011297979806524,0.21426051465817653,4.979920741224628,5.0069252149325365
1827,2.708834492649742,2.332920551498592,0.3443924689595748,2.7954400530689476,2.867278920799708,4.662599880462238,4.706298179033712,0.21426051465817653,4.890645756801512,4.605353961270746
1828,2.5255497070932607,2.5138236710154267,0.3443924689595748,2.4149487613413263,2.6290884968928534,4.804612981650577,4.591347308543452,0.21426051465817653,4.560135176271339,4.8169416467246515
1829,2.7029742647255377,2.9243798658942595,0.3443924689595748,2.7143612248531532,2.860368499538078,4.587570056241049,4.614019012608674,0.21426051465817653,4.697177314968506,4.511946879273513
1830,2.6151562786734934,2.789212328949908,0.3443924689595748,2.631526844561993,2.7432116492823937,4.666984590278072,4.696233346578963,0.21426051465817653,4.709165988882056,4.608947401093428
1831,2.6038543182545903,2.092751039424872,0.3443924689595748,2.684194099413636,2.733050507066078,4.79750497670086,5.07501365788332,0.21426051465817653,4.9128252103464805,4.802130695022972
1832,2.6494556507405296,2.5698948271092448,0.3443924689595748,2.293194390597797,2.801642241860578,4.8919671791962624,5.205820128350177,0.21426051465817653,4.931458043697825,4.9770296859560705
1833,2.524254141771818,3.189093506219873,0.3443924689595748,2.407381192515779,2.627803426767894,4.81892419464408,5.017607537855577,0.21426051465817653,4.627948838948312,4.838622032164618
1834,2.664705165603492,2.927064143824886,0.3443924689595748,2.863630504021419,2.8189095852853847,4.774912765808722,4.933050969312946,0.21426051465817653,4.866327009202414,4.754197759515442
1835,2.6611447775567703,2.5248619482416323,0.3443924689595748,2.757653588368146,2.815493872475633,4.903553139398097,4.97993272579002,0.21426051465817653,4.707037642623437,5.00191758693559
1836,2.585455459549946,2.413183982650313,0.3443924689595748,2.9619820302246644,2.706420767583776,4.6275149498768124,4.610600455715978,0.21426051465817653,4.858054067428308,4.564360244875982
1837,2.6254705631128603,2.1995498485379805,0.3443924689595748,2.368476542505708,2.762790843801044,4.867682387413316,4.967974919642872,0.21426051465817653,5.222263765076581,4.93410936263347
1838,2.383968839854213,2.138235955057546,0.3443924689595748,2.69607844554424,2.4401917035015392,4.961144452564995,4.813496122337391,0.21426051465817653,5.112512659465752,5.101451907001132
1839,2.681300715227523,2.484699699717016,0.3443924689595748,3.1863952305672383,2.8385287284569656,4.819216993611928,4.862956083450841,0.21426051465817653,4.877751476963031,4.839396183623562
1840,2.635444082519012,2.891285785684765,0.3443924689595748,2.586337059866134,2.776950542915499,4.870736917234395,4.845763403432038,0.21426051465817653,4.940529037697908,4.939097472631462
1841,2.704406085162619,2.86373771957248,0.3443924689595748,2.795990424152377,2.861673006495425,4.866437038101642,4.964962480279756,0.21426051465817653,4.825541319375634,4.932252974019635
1842,2.636437102497176,3.0825628233459987,0.3443924689595748,2.7139906477592426,2.7808870638804035,4.888354504029629,5.045330594547192,0.21426051465817653,4.929274891139893,4.9693867511585745
1843,2.477276890825362,2.552234296532621,0.3443924689595748,2.6617578076474646,2.574844659421222,4.899920065355281,4.5020928185341695,0.21426051465817653,4.533724430562899,4.996074406534099
1844,2.6018655485732776,2.540674446797187,0.3443924689595748,2.735462659095349,2.7287135700612173,4.874903597174739,4.983481884770699,0.21426051465817653,5.2896271412275295,4.951986342261065
1845,2.6993586549983384,2.8508479798026407,0.3443924689595748,3.2054391547955294,2.855253833119692,4.866917048741931,4.710440102548916,0.21426051465817653,5.004575955417323,4.93291235255148
1846,2.480080114857672,2.830856922805715,0.3443924689595748,2.6568791325107686,2.57672021686197,4.749245566861555,4.425707483521071,0.21426051465817653,4.892171694281421,4.706337018601273
1847,2.674022212061458,2.9090685786181325,0.3443924689595748,2.9717500881573513,2.832759725189552,4.8464380968256995,4.771757048903515,0.21426051465817653,4.637773383121251,4.897696366458507
1848,2.682016947812617,2.731664310854402,0.3443924689595748,2.7961922570558513,2.8392474368318856,4.8345078432544755,4.89018046098356,0.21426051465817653,4.904399728707589,4.876455785381601
1849,2.9036993513708844,2.523623591073424,0.3443924689595748,2.5449215118568604,3.0805175837351757,4.8248053205333195,4.685341224091978,0.21426051465817653,4.972210930013906,4.851697033807566
1850,2.861290931137633,3.152569472600014,0.3443924689595748,3.010536972748089,3.043981036822899,4.85059671156339,4.728828429543358,0.21426051465817653,5.014047611979116,4.903046079255104
1851,2.9035644782050665,3.0209602686001205,0.3443924689595748,2.8243693558139253,3.080476324690223,4.823378898095241,4.436607565252055,0.21426051465817653,5.214342536680798,4.848016946488801
1852,2.8460023090815527,3.030776862156749,0.3443924689595748,2.6272829847962855,3.0338245858442345,4.81073690921099,4.816283047020519,0.21426051465817653,4.85478440340387,4.82537408764141
1853,2.889864684605912,2.950546986519821,0.3443924689595748,2.581850170419603,3.0660409530229016,4.84847214668402,4.887498257326154,0.21426051465817653,5.021131218271469,4.900318218409336
1854,2.8853505721238295,2.8352951150901333,0.3443924689595748,2.86110634773717,3.063421392772219,4.8712726401205835,4.9553306964491775,0.21426051465817653,4.411469025691208,4.9397934824911935
1855,3.0061319660832977,3.0771451698154277,0.3443924689595748,2.796925904214363,3.22294341147525,4.767819959423357,4.86658894752348,0.21426051465817653,4.52347817654169,4.735361870078899
1856,2.937241207404294,3.024272211349057,0.3443924689595748,3.6396889748593684,3.1318297163527036,4.771067272962977,4.914136296738292,0.21426051465817653,4.832771263988561,4.741847689353161
1857,2.9262861977728996,3.080380519730173,0.3443924689595748,3.476202414097843,3.1094321600614547,4.77826503321824,5.025602406169464,0.21426051465817653,4.646347896286554,4.762124760807994
1858,2.984457827074477,3.4899977294399527,0.3443924689595748,2.892529043515552,3.196681864855674,4.813644495606609,4.865481686318093,0.21426051465817653,4.559983908474039,4.8295714070202855
1859,2.9362060179597065,3.1078532124936338,0.3443924689595748,3.180434407261456,3.131244908767691,4.761505573867686,4.925358597938045,0.21426051465817653,4.579868708624882,4.725827413689606
1860,2.9454134774674126,2.8727428939965804,0.3443924689595748,3.3438626483229315,3.148456613743421,4.752178772972387,4.78689458065616,0.21426051465817653,4.64547621079555,4.711898249430286
1861,2.471684111607466,2.6607018491597287,0.3443924689595748,2.412159533586962,2.5672287246735173,4.799811380454852,4.887232628385592,0.21426051465817653,4.998022864059929,4.806078621126915
1862,2.6809701910621264,2.698044667067915,0.3443924689595748,3.3174878438700626,2.8381857396140204,4.804623258078401,4.816485137079914,0.21426051465817653,5.083762385117647,4.816992569687179
1863,2.4802873884779317,2.8867238252591285,0.3443924689595748,2.797855254815082,2.5768451734368565,4.966125860698886,4.709178351852265,0.21426051465817653,5.063354212443692,5.110244808190534
1864,2.61607617295279,2.590620504088584,0.3443924689595748,2.5810483201488976,2.74390799676787,4.878665588179785,4.898791642905814,0.21426051465817653,4.827775444667862,4.9570117325352765
1865,2.4192963646559376,2.4009537576207727,0.3443924689595748,1.7996312950329219,2.491665962756683,4.8988380944652485,4.948607354506732,0.21426051465817653,4.989807359265218,4.994562578854023
1866,2.5968598981716196,2.3935898041769725,0.3443924689595748,2.264192199104072,2.716927544400302,4.77291494693303,4.872870161375472,0.21426051465817653,4.94767264074132,4.7474899387815945
1867,2.5617546726012836,1.8403203162729616,0.3443924689595748,2.671509984248453,2.673436437458028,4.874235217831238,4.753084233581296,0.21426051465817653,5.045402287379824,4.94979852686194
1868,2.3554976031043067,2.178606946734927,0.3443924689595748,2.2045627996450494,2.39282634212619,4.231911365497184,4.400821329337485,0.21426051465817653,3.9806144703591966,4.132183867468456
1869,2.6584088092090434,2.61235093759991,0.3443924689595748,2.651261542208198,2.8119574668659877,4.530895846945097,4.611474438897399,0.21426051465817653,4.5317397318157955,4.452738539877221
1870,2.6710895452206302,2.805555998624285,0.3443924689595748,2.3999446906568553,2.8261458123747953,4.822554488256559,4.912048371347668,0.21426051465817653,4.603813223468411,4.845942408216034
1871,2.5286715200845986,3.2981332541346084,0.3443924689595748,2.6137098491037163,2.6348709492339735,4.675818510708738,4.4591874974120165,0.21426051465817653,4.61270110502202,4.616494206873779
1872,2.5845456992837526,2.534030483535691,0.3443924689595748,2.42670992888609,2.7050277942732013,4.8636387115187265,4.707871879891135,0.21426051465817653,4.563320673036062,4.927067080180396
1873,2.3722064911816414,2.309401071342908,0.3443924689595748,1.8374662814009617,2.422416411108844,4.4362575147659955,4.426768400272303,0.21426051465817653,4.530587468617663,4.342295464223843
1874,2.5531434956847554,2.429376870263134,0.3443924689595748,2.435484132866616,2.6632534723928862,4.802852251511025,4.7355264233928,0.21426051465817653,4.7353126949108555,4.8120957028069435
1875,3.0796146299915215,2.8145622078116794,0.3443924689595748,2.8826132223854124,3.483821510236034,4.875735941699273,4.887171447106269,0.21426051465817653,5.3019163664827085,4.953719434801599
1876,2.9839690208822294,3.048445126984536,0.3443924689595748,2.449589815540974,3.1961122179312036,4.833034839161205,4.827710748355554,0.21426051465817653,5.0731751852548985,4.874159682957301
1877,3.0483617397189247,3.079239506328509,0.3443924689595748,3.5384932446845965,3.3201987287716728,4.624085545569912,4.8470868923256845,0.21426051465817653,4.646881039339328,4.557854734737759
1878,3.0090512223618244,3.09665121849142,0.3443924689595748,2.9828598423609325,3.23952439146402,4.8026543497935394,4.976503050691699,0.21426051465817653,4.634179740273896,4.811602811131992
1879,2.9289289507577485,3.163002282794743,0.3443924689595748,2.816358734889767,3.122304508645893,4.811847504674341,4.652902470170263,0.21426051465817653,4.5403371721188215,4.826895233450536
1880,3.0325156673943785,3.298429284158356,0.3443924689595748,3.290939101369355,3.30377996521518,4.819781611802337,4.955224305140182,0.21426051465817653,5.219515060574389,4.840517456089193
1881,3.0185233834370853,3.1411487408221603,0.3443924689595748,2.9900782051667676,3.254562355433242,4.8458154856310225,4.824583986465174,0.21426051465817653,4.588690592800106,4.896631316808674
1882,3.037107201768024,3.0550874487631567,0.3443924689595748,3.301357348210971,3.3091267265333015,4.814586370372166,4.938844431615481,0.21426051465817653,4.499408425888245,4.832043785729013
1883,3.0587087291966224,3.2436730039092403,0.3443924689595748,2.548782429186292,3.4135212321993174,4.84100915418568,5.131212231363147,0.21426051465817653,4.804168491890522,4.889461567399984
1884,2.7532015669450858,3.277508497035281,0.3443924689595748,2.3961850932540467,2.9230353182736852,4.767753087480558,4.934796850048857,0.21426051465817653,4.620335166543256,4.735290966997209
1885,2.7201964711829243,2.735753978371875,0.3443924689595748,2.907968747387076,2.8777564327031224,4.5502071138621245,4.395612757876952,0.21426051465817653,4.622816214525224,4.4733182092660435
1886,2.605140299757315,3.0169292674230554,0.3443924689595748,3.1189385153103064,2.734092756647034,4.804533323761545,5.114582743190633,0.21426051465817653,4.720139979396656,4.816485807557244
1887,2.731099258070013,2.7866085371759937,0.3443924689595748,2.741435001665521,2.8880326967835157,4.856679886534534,4.7874217455615495,0.21426051465817653,4.714919534415768,4.914136430790685
1888,2.7390141001151918,2.744731300961313,0.3443924689595748,2.813552430781885,2.900607890625783,4.691385724582812,4.651174435172134,0.21426051465817653,4.6383440053434635,4.632165503157907
1889,2.7372475052028786,2.876128211621886,0.3443924689595748,2.453659625988016,2.8994485628960676,4.475232783205769,4.717613549183223,0.21426051465817653,4.119607795730376,4.386308985749052
1890,2.7280064583295776,2.7044666730092644,0.3443924689595748,2.717696767795816,2.8842351948539475,4.769106365198218,4.8630130730461,0.21426051465817653,5.1483221684987175,4.738478290708547
1891,2.731777474361815,2.6758212782488293,0.3443924689595748,2.48762500921505,2.890774607850632,4.562232196754336,4.683444321033985,0.21426051465817653,4.208096495281789,4.487014631629443
