,delta_rho_pred,delta_rho,sigma_bias_delta_rho,delta_rho_scatter,delta_rho_trans_inv,T_pred,T,sigma_bias_T,T_scatter,T_trans_inv
1520,2.815208722681847,2.8585984469878127,0.2704705761439522,2.9111339487728456,2.862878637317906,4.694429148928435,4.546345092665472,0.17670959431854336,4.6259124620678485,4.795394462119773
1521,2.976570765279379,2.764964685304548,0.2704705761439522,2.7612585386001984,3.1216136307090063,4.659830437961566,4.801673820426003,0.17670959431854336,4.687848036665881,4.743737034356457
1522,2.928418716435284,2.863487425342253,0.2704705761439522,3.1451488469632984,3.0488028296600556,4.321923574255493,4.5370669923300255,0.17670959431854336,4.208279898319204,4.206660662084283
1523,3.0680223936198368,3.1372876021374694,0.2704705761439522,3.1750829108410086,3.277067159121496,4.547638723509902,4.699409277806215,0.17670959431854336,4.453924131128737,4.569732724947784
1524,3.0275210509478314,2.674844688167933,0.2704705761439522,3.10692366252565,3.201459651826756,4.6764287101770545,4.524974057316593,0.17670959431854336,4.9629293404150125,4.772270360529
1525,3.112782957304083,2.900685590882464,0.2704705761439522,3.015033846924495,3.3358695391314708,4.540301348256392,4.5763891130460586,0.17670959431854336,4.175720541229931,4.558380832892795
1526,2.751848090259695,3.658594738862785,0.2704705761439522,2.8797246863631365,2.763973205534959,4.2988311711694145,4.297529526250261,0.17670959431854336,4.364443095720964,4.1636607975606985
1527,3.0729603344664977,3.1078251474469845,0.2704705761439522,3.358092318769912,3.285057911946122,4.667430863710068,4.726973369638446,0.17670959431854336,4.731664265979623,4.751461857171606
1528,3.178620402667076,3.607773602340419,0.2704705761439522,2.999989952351827,3.458323824315017,4.520638104998571,4.2818306773284345,0.17670959431854336,4.543478236542627,4.523717142377082
1529,3.3640836594283727,3.575386158987964,0.2704705761439522,3.143151276945991,3.7871159834956174,4.478394636919768,4.364689470083135,0.17670959431854336,4.203924037093955,4.450939982679828
1530,3.2348821682141895,3.247185128324407,0.2704705761439522,3.5564745927171293,3.555918341276154,4.566468523624715,4.621860823769431,0.17670959431854336,4.712227324966608,4.600839448326618
1531,3.2338277002072346,3.301001930631255,0.2704705761439522,2.6067610140985757,3.5539572791223644,4.638285612530723,4.738957100332759,0.17670959431854336,4.616063255594715,4.708947476375273
1532,3.3245089586150733,3.5517934808521794,0.2704705761439522,2.6166089988501096,3.702279190558104,4.41001477699755,4.492086271824651,0.17670959431854336,4.730118780190519,4.344909528517142
1533,3.3421237530891714,2.928022448396004,0.2704705761439522,2.851293472170817,3.754313684547803,4.2990927060233055,4.470954521661677,0.17670959431854336,4.275626032562995,4.165840979167318
1534,3.306077684334287,3.065593615434768,0.2704705761439522,3.3552332853812756,3.631270824271631,4.489463416118141,4.7134809962292685,0.17670959431854336,4.5649305223186865,4.462582470105411
1535,3.241838955045936,3.0737443999978886,0.2704705761439522,3.2830516946889583,3.562618782784286,4.51583108453542,4.727921089198865,0.17670959431854336,4.63023399515829,4.509391903894816
1536,3.295245056913004,3.751048895829907,0.2704705761439522,3.429535060696143,3.613737088773652,4.247523900831536,3.961318462830366,0.17670959431854336,4.5245579294691325,4.119448468376018
1537,3.3263105387766796,3.775221581085877,0.2704705761439522,3.3468601602911696,3.712571618049182,4.415208837406609,4.3339313486777655,0.17670959431854336,4.227856997322033,4.353144700264325
1538,3.264835067571055,3.854802050590784,0.2704705761439522,3.6806510699201365,3.579514850532528,4.515896684698844,4.295336987968773,0.17670959431854336,4.692575214645241,4.509620559007243
1539,3.33358931802112,3.23470905805322,0.2704705761439522,3.759792374501562,3.7405185429880095,4.393045580333432,4.134329607710263,0.17670959431854336,4.359097983130538,4.318950075258959
1540,3.2896875190152524,2.824048540699458,0.2704705761439522,3.603165794265486,3.607340778453188,4.445864519884699,4.62217909380641,0.17670959431854336,4.449334033641494,4.396489102600709
1541,3.2914338141555906,3.706043798734399,0.2704705761439522,2.9788238488190206,3.609256318219838,4.494849934754313,4.263921845457797,0.17670959431854336,4.480137003515768,4.473970260525678
1542,3.2202467283341702,2.9638597794384616,0.2704705761439522,3.3185838486312056,3.5407183783359373,4.53634167908556,4.882905437917089,0.17670959431854336,4.6437478936643375,4.551466872722187
1543,2.9704482205209257,2.85379635296108,0.2704705761439522,2.7361658824143062,3.1067996804459326,4.387478004071451,4.358037294058506,0.17670959431854336,4.251800082153608,4.312307388870619
1544,2.943992708614225,2.81272577487794,0.2704705761439522,2.808565287550895,3.0715432099986217,4.347654837471496,4.462946039620346,0.17670959431854336,4.2986222898900905,4.2517173603672225
1545,2.71900292417192,2.840522521168378,0.2704705761439522,2.442213559931829,2.717945989824417,4.728837447296709,4.599613750008397,0.17670959431854336,4.590503093272112,4.846630865675639
1546,2.7810874074548417,2.8535118350994644,0.2704705761439522,2.783984803656744,2.8142958781104825,4.644396087467345,4.599219844774604,0.17670959431854336,4.465357567753355,4.715635581561541
1547,2.8181515011942713,2.8699769604260794,0.2704705761439522,2.9653210555759966,2.871379735345818,4.6527899356940425,4.141392699239822,0.17670959431854336,4.200587289677924,4.73167019532302
1548,2.71275123579669,2.5307456440994933,0.2704705761439522,2.734035119855049,2.7081236279892584,4.628162225074847,4.258736265898614,0.17670959431854336,4.514095385586437,4.6899743153892075
1549,2.863158415880762,2.650575140377935,0.2704705761439522,2.5403872986461473,2.949430755619385,4.654890043470226,4.838347431854714,0.17670959431854336,4.676795802481878,4.73462955205541
1550,2.823545443097131,3.001146024449273,0.2704705761439522,2.4107978265875323,2.891869771554348,4.549441494040018,4.530849741869572,0.17670959431854336,4.440126371579253,4.574178999295257
1551,2.740288846240184,2.3121375392759163,0.2704705761439522,2.5341673298949816,2.745082823103543,4.567606478432799,4.503571474326938,0.17670959431854336,4.540721723545208,4.603972530443272
1552,2.900020008496036,2.894299010048396,0.2704705761439522,2.689691713944927,2.995950732089735,4.58018849452659,4.540079902493809,0.17670959431854336,4.52755482209515,4.622322713460832
1553,2.907841163597294,2.6254257787295217,0.2704705761439522,3.1199639789589892,3.016424566796593,4.529278467789341,4.603988342119127,0.17670959431854336,4.5623622828573085,4.539977118475317
1554,2.732372247833727,3.188718554859335,0.2704705761439522,2.6460161700163334,2.734795737954991,4.4146448070716975,4.429916720637873,0.17670959431854336,4.485413082430351,4.352385317917704
1555,2.6220234819015373,2.542515629873076,0.2704705761439522,2.5709947885188997,2.580493461633731,4.752503895480179,4.592429287245739,0.17670959431854336,4.562305701999133,4.877064649638241
1556,2.905465008404194,3.268018877624847,0.2704705761439522,2.86301869042016,3.0127425554405125,4.5439532030238565,4.465141128674375,0.17670959431854336,4.786965428134769,4.565555596003932
1557,2.9476277644818514,3.371885304084767,0.2704705761439522,3.244292914974929,3.076290834169565,4.287056159495103,3.998234086625114,0.17670959431854336,4.501527572194439,4.15459199552108
1558,2.913213571372715,3.1890501530414284,0.2704705761439522,3.3557345711011504,3.0300500881830943,4.581768919852855,4.738000471379788,0.17670959431854336,4.645925763813369,4.6245835812709295
1559,2.76104427514185,3.337574654801124,0.2704705761439522,2.8765510437385435,2.7773093933806736,4.425785998449705,4.291585771945658,0.17670959431854336,4.552398033213639,4.366302283235294
1560,2.8268393734367043,2.9082726307760254,0.2704705761439522,2.759679951674733,2.899518534739795,4.2252776616166186,4.583590808758244,0.17670959431854336,4.366067530275753,4.10283961911003
1561,2.792457501199357,3.2026007393824507,0.2704705761439522,3.1717928970566063,2.835834525744137,4.634832541126102,4.65121960703909,0.17670959431854336,4.929021104900098,4.703285973842943
1562,3.144938947065352,3.1221369952757883,0.2704705761439522,3.2634703491249324,3.3718419177214187,4.687375959919679,4.907798619948264,0.17670959431854336,4.725217910997092,4.788596213011121
1563,3.246290215910326,3.680957807824015,0.2704705761439522,3.132395898794152,3.56545156875634,4.578053267385425,4.307029472607522,0.17670959431854336,4.595545125831468,4.619686208650171
1564,3.2783129675958285,2.832572518734388,0.2704705761439522,3.551643421526406,3.601370076203253,4.525724441887565,4.719906432337344,0.17670959431854336,4.259578051420447,4.534935437342224
1565,3.2019744488365895,2.990142683536746,0.2704705761439522,3.2580240517286003,3.502491503367879,4.671009670857941,4.827118103761124,0.17670959431854336,4.565582901703622,4.760980478110864
1566,3.1230521878459307,3.215162681481438,0.2704705761439522,2.7351890703781288,3.3452529009090233,4.5736034831022545,4.809646524594353,0.17670959431854336,4.721372680170933,4.61266329956322
1567,2.9463762583885558,2.8446075727041027,0.2704705761439522,3.1159359681526184,3.0751027635248898,4.485466696225458,4.435344025458076,0.17670959431854336,4.87054716529076,4.458556251822467
1568,2.9840387507067865,2.7814671334530168,0.2704705761439522,3.065132645773426,3.1334328938717224,4.602357154607889,4.628021069782345,0.17670959431854336,4.6116451750318666,4.651387321906726
1569,2.688181300214485,2.975906481033068,0.2704705761439522,2.186014425052815,2.6723095547409117,4.672964083110473,4.786044355288732,0.17670959431854336,4.39277689691195,4.7638806239770375
1570,2.9104094661302327,3.091444604725691,0.2704705761439522,2.3286155846317134,3.019077701650075,4.50827613832262,4.709465629269078,0.17670959431854336,4.812573356739417,4.496855282739543
1571,2.6623391155254703,2.815277177526028,0.2704705761439522,2.6992045269769678,2.633955897573825,4.597566590154909,4.821368905693129,0.17670959431854336,4.642177090139552,4.643672224406503
1572,2.9811233227599914,3.247640330976953,0.2704705761439522,3.1659510826476196,3.1316401494630792,4.294966871127687,4.450571650139938,0.17670959431854336,4.241675769700686,4.159627197309875
1573,2.9016398146558293,3.443976187505836,0.2704705761439522,3.0662428114435825,3.005935621041403,4.552447631379716,4.699377137087827,0.17670959431854336,4.304347099515331,4.579604805088512
1574,2.987370947161467,3.4616150357016657,0.2704705761439522,2.619265963593236,3.1369530004147093,4.39611940720157,4.386322644238569,0.17670959431854336,4.389253748358912,4.32460053058108
1575,3.0705335759686676,3.019578452233297,0.2704705761439522,2.9766775951047735,3.282723322349214,4.4996716092979,4.287894560996624,0.17670959431854336,4.440842581045488,4.483730716211716
1576,2.8748257324297226,2.797726808282288,0.2704705761439522,3.0551186918811353,2.9676812038404403,4.5070434000277775,4.215513125859173,0.17670959431854336,4.437115741376681,4.49517599107004
1577,2.7205542358134953,3.161044480721408,0.2704705761439522,2.3051784510872055,2.71940681207936,4.655892562719432,4.756824647077308,0.17670959431854336,4.4587200886944345,4.736257022485364
1578,2.72894908254045,2.678550556540785,0.2704705761439522,2.7520156198657184,2.729020562002985,4.629455925687651,4.691868320116103,0.17670959431854336,4.81024698613102,4.69138251452976
1579,2.8998912381170467,2.786799461597468,0.2704705761439522,2.9575905285193986,2.9956618218394873,4.534412659521517,4.6879485042426,0.17670959431854336,4.718617768254008,4.549190387915312
1580,2.865643343457226,3.439676473253453,0.2704705761439522,3.1154921526263717,2.9517837214780993,4.438472766254661,4.37282554120105,0.17670959431854336,4.43487943219889,4.384336441637644
1581,2.687178656166402,2.7098856456656364,0.2704705761439522,2.0234730919747093,2.672000306578641,4.766232877530615,4.9220290716336565,0.17670959431854336,5.095586371748538,4.892109514192661
1582,2.905259622081347,2.6826092070486,0.2704705761439522,2.944474427948908,3.010644398615384,4.611054413560845,4.68019727225599,0.17670959431854336,4.6490984541392875,4.666543775411331
1583,2.8903573443203534,2.943112722041885,0.2704705761439522,3.4361999244515515,2.9853629642238535,4.594200447632722,4.703883594537493,0.17670959431854336,4.557089274035287,4.640232995293813
1584,2.882724016211713,2.592659702609584,0.2704705761439522,2.71470570938404,2.979716283430796,4.519425663455861,4.5508840770050165,0.17670959431854336,4.315682405730776,4.518952476685981
1585,2.896222896233527,2.687527710469226,0.2704705761439522,2.810689463089464,2.9941576076726153,4.5791076280197265,4.799229421766106,0.17670959431854336,4.588003449952446,4.621328981953596
1586,2.7111181190843117,2.646126580034604,0.2704705761439522,2.969144947228322,2.7053142794242953,4.554152371050357,4.4289118718627085,0.17670959431854336,4.543623838192966,4.581899982256257
1587,2.9112662013366197,2.948058309243425,0.2704705761439522,2.704858582341794,3.0206435901273574,4.550195747990949,4.562626943895976,0.17670959431854336,4.832871753282464,4.574969818073531
1588,2.5612767171399335,2.007549542586005,0.2704705761439522,2.8741989713497214,2.502397527533851,3.771736279360943,2.9580607934174243,0.17670959431854336,3.8986724551446947,3.5188906516841727
1589,2.393693847840943,2.6413903979246527,0.2704705761439522,2.539892163387685,2.27406354552248,4.749912129067956,4.737844086185242,0.17670959431854336,4.607729384413655,4.874456651778373
1590,2.578336710907898,2.105241374103592,0.2704705761439522,2.152596164719093,2.531799996406977,3.80133344111074,3.264664107387836,0.17670959431854336,3.3265858240029886,3.5591414735353717
1591,2.425530082953422,2.536384824975734,0.2704705761439522,2.452737642589547,2.313798273616198,4.559861987150896,4.627114807007564,0.17670959431854336,4.595875613624606,4.591100694418266
1592,2.823218251959137,3.251675241821065,0.2704705761439522,2.428606560928297,2.8907073016968856,4.309042606937761,4.202455472055922,0.17670959431854336,4.173850646775399,4.188125404248039
1593,2.750868942350684,2.6080029939808758,0.2704705761439522,3.008505099606515,2.763176090191046,4.604798983870114,4.910966656216979,0.17670959431854336,4.678512760089172,4.654120137927245
1594,2.6732599058228854,2.8531206470750767,0.2704705761439522,2.2186869128619957,2.644980183932915,4.182556527169591,4.212331966526549,0.17670959431854336,4.143900994283446,4.064136893416683
1595,2.8444597999683063,3.347829804968004,0.2704705761439522,2.354433728917275,2.920851911006938,4.4430410800289115,4.274521185010372,0.17670959431854336,4.581688188019413,4.391440967522774
1596,2.8318087629139543,3.2961590744247573,0.2704705761439522,2.5242013835455865,2.9060456768919267,4.216325312369887,4.135091071986526,0.17670959431854336,4.071522999099819,4.091209774677893
1597,2.814882527952187,2.470430572211722,0.2704705761439522,2.5976750012521963,2.8627058996635117,4.300820076012844,4.528821988124973,0.17670959431854336,4.179680014592236,4.17214004785903
1598,2.5045189420003373,1.949613233522836,0.2704705761439522,2.86017173439552,2.4180676029897405,4.537236186592041,4.563658297195304,0.17670959431854336,4.603116589953293,4.554597118332368
